674	1.271
675	1.26
676	1.275
677	1.263
678	1.27
679	1.259
680	1.261
681	1.256
682	1.263
683	1.249
684	1.241
685	1.242
686	1.214
687	0.8803
688	1.017
689	1.023
690	1.072
691	1.117
692	1.148
693	1.141
694	1.129
695	1.15
696	1.148
697	1.212
698	1.193
699	1.169
700	1.16
701	1.146
702	1.147
703	1.153
704	1.183
705	1.195
706	1.189
707	1.184
708	1.18
709	1.185
710	1.192
711	1.19
712	1.182
713	1.169
714	1.179
715	1.14
716	1.151
717	1.005
718	0.936
719	0.8403
720	0.8968
721	0.9868
722	1.125
723	1.039
724	0.9602
725	0.9447
726	0.9835
727	0.987
728	0.9469
729	0.9522
730	1.026
731	0.9742
732	1.049
733	1.087
734	1.123
735	1.107
736	1.096
737	1.095
738	1.115
739	1.082
740	1.109
741	1.105
742	1.105
743	1.128
744	1.138
745	1.137
746	1.135
747	1.136
748	1.129
749	1.125
750	1.124
751	1.119
752	1.123
753	1.118
754	1.132
755	1.129
756	1.115
757	1.114
758	1.121
759	1.09
760	0.2464
761	0.1429
762	0.6331
763	0.3511
764	0.4974
765	0.6319
766	0.7486
767	0.8931
768	1.019
769	1.032
770	1.062
771	1.069
772	1.077
773	1.077
774	1.077
775	1.077
776	1.08
777	1.073
778	1.072
779	1.077
780	1.066
781	1.063
782	1.068
783	1.064
784	1.057
785	1.062
786	1.063
787	1.05
788	1.037
789	1.033
790	1.002
791	1.015
792	1.006
793	0.9986
794	1.007
795	1.004
796	0.987
797	1.003
798	1.022
799	1.002
800	0.9857
801	0.9969
802	0.9982
803	0.98
804	0.9916
805	0.9699
806	1.009
807	0.9989
808	0.9955
809	0.9707
810	0.972
811	0.9699
812	0.9461
813	0.9296
814	0.8344
815	0.8269
816	0.7695
817	0.7875
818	0.7608
819	0.836
820	0.7967
821	0.9202
822	0.8782
823	0.6239
824	0.8637
825	0.8949
826	0.8628
827	0.9091
828	0.7864
829	0.8588
830	0.8468
831	0.8542
832	0.8272
833	0.8836
834	0.8636
835	0.9265
836	0.8987
837	0.9322
838	0.9232
839	0.9251
840	0.9385
841	0.9335
842	0.9214
843	0.929
844	0.9117
845	0.9395
846	0.9417
847	0.9168
848	0.9174
849	0.9118
850	0.8266
851	0.9019
852	0.8968
853	0.8928
854	0.7877
855	0.845
856	0.9008
857	0.9179
858	0.9183
859	0.9181
860	0.915
861	0.9138
862	0.921
863	0.9266
864	0.9069
865	0.8923
866	0.7865
867	0.8482
868	0.8888
869	0.88
870	0.8967
871	0.8841
872	0.8963
873	0.8874
874	0.872
875	0.8595
876	0.8837
877	0.8869
878	0.8835
879	0.8689
880	0.8718
881	0.8432
882	0.8653
883	0.8624
884	0.8661
885	0.8766
886	0.8427
887	0.8455
888	0.8565
889	0.8679
890	0.8583
891	0.86
892	0.8444
893	0.8118
894	0.7918
895	0.7573
896	0.7106
897	0.6213
898	0.6694
899	0.5131
900	0.6923
901	0.56
902	0.6232
903	0.643
904	0.7863
905	0.7611
906	0.7229
907	0.5966
908	0.6091
909	0.6572
910	0.5838
911	0.624
912	0.6432
913	0.5873
914	0.5857
915	0.6337
916	0.5394
917	0.6815
918	0.5545
919	0.6896
920	0.6945
921	0.7279
922	0.6539
923	0.695
924	0.6737
925	0.6643
926	0.6568
927	0.7347
928	0.552
929	0.5164
930	0.4056
931	0.3843
932	0.283
933	0.2339
934	0.1356
935	0.2362
936	0.1522
937	0.1541
938	0.1891
939	0.3748
940	0.4428
941	0.3497
942	0.3808
943	0.2621
944	0.2691
945	0.3463
946	0.1836
947	0.3491
948	0.2584
949	0.4638
950	0.139
951	0.4543
952	0.2534
953	0.3235
954	0.3987
955	0.3211
956	0.3091
957	0.2552
958	0.4333
959	0.3519
960	0.3957
961	0.4335
962	0.4154
963	0.4745
964	0.4312
965	0.4733
966	0.4724
967	0.4722
968	0.6112
969	0.6429
970	0.5952
971	0.6686
972	0.6444
973	0.5691
974	0.5401
975	0.5537
976	0.5372
977	0.5991
978	0.5773
979	0.5987
980	0.5678
981	0.6686
982	0.6491
983	0.6273
984	0.6909
985	0.6455
986	0.7035
987	0.6929
988	0.6886
989	0.7019
990	0.6864
991	0.7063
992	0.7039
993	0.6912
994	0.7068
995	0.7047
996	0.702
997	0.6935
998	0.6928
999	0.6925
1000	0.6896
1001	0.6981
1002	0.683
1003	0.6888
1004	0.6786
1005	0.6395
1006	0.6685
1007	0.6826
1008	0.6821
1009	0.6754
1010	0.675
1011	0.6784
1012	0.6747
1013	0.6736
1014	0.6765
1015	0.6648
1016	0.6678
1017	0.6604
1018	0.6707
1019	0.6469
1020	0.6565
1021	0.6591
1022	0.6479
1023	0.653
1024	0.6489
1025	0.6554
1026	0.6543
1027	0.6513
1028	0.6521
1029	0.645
1030	0.649
1031	0.6461
1032	0.6466
1033	0.6357
1034	0.6395
1035	0.6416
1036	0.6414
1037	0.6348
1038	0.6318
1039	0.6362
1040	0.6318
1041	0.6319
1042	0.6322
1043	0.6259
1044	0.6288
1045	0.6253
1046	0.609
1047	0.6183
1048	0.6238
1049	0.6203
1050	0.6162
1051	0.6168
1052	0.6131
1053	0.6112
1054	0.6087
1055	0.6106
1056	0.6088
1057	0.6073
1058	0.6011
1059	0.5828
1060	0.599
1061	0.5852
1062	0.5961
1063	0.5864
1064	0.5955
1065	0.5929
1066	0.5816
1067	0.5847
1068	0.5839
1069	0.5527
1070	0.5701
1071	0.5813
1072	0.5802
1073	0.5692
1074	0.5861
1075	0.5589
1076	0.5797
1077	0.5701
1078	0.5691
1079	0.5704
1080	0.5635
1081	0.5481
1082	0.5561
1083	0.5644
1084	0.5462
1085	0.56
1086	0.5234
1087	0.5353
1088	0.56
1089	0.547
1090	0.525
1091	0.5556
1092	0.5489
1093	0.4828
1094	0.5097
1095	0.4922
1096	0.4759
1097	0.5465
1098	0.4757
1099	0.4802
1100	0.4598
1101	0.4703
1102	0.4438
1103	0.4416
1104	0.4428
1105	0.4793
1106	0.3773
1107	0.4573
1108	0.394
1109	0.3914
1110	0.4536
1111	0.3148
1112	0.3922
1113	0.2552
1114	0.2849
1115	0.2376
1116	0.1917
1117	0.07594
1118	0.207
1119	0.1079
1120	0.1352
1121	0.177
1122	0.07793
1123	0.1222
1124	0.1037
1125	0.1375
1126	0.04925
1127	0.1499
1128	0.09467
1129	0.101
1130	0.06737
1131	0.2812
1132	0.2229
1133	0.1462
1134	0.03987
1135	0.01478
1136	0.1228
1137	0.2739
1138	0.1937
1139	0.284
1140	0.2438
1141	0.1843
1142	0.2142
1143	0.2967
1144	0.1081
1145	0.1394
1146	0.1504
1147	0.05655
1148	0.2582
1149	0.2083
1150	0.1161
1151	0.194
1152	0.236
1153	0.227
1154	0.136
1155	0.2982
1156	0.2676
1157	0.2995
1158	0.2968
1159	0.3207
1160	0.2729
1161	0.3307
1162	0.3332
1163	0.4451
1164	0.3822
1165	0.3697
1166	0.3568
1167	0.3899
1168	0.399
1169	0.4023
1170	0.436
1171	0.4263
1172	0.4324
1173	0.434
1174	0.321
1175	0.4302
1176	0.4531
1177	0.4491
1178	0.3429
1179	0.4598
1180	0.4193
1181	0.433
1182	0.3081
1183	0.4173
1184	0.3997
1185	0.388
1186	0.4539
1187	0.4337
1188	0.3195
1189	0.3957
1190	0.44
1191	0.4251
1192	0.4504
1193	0.4324
1194	0.4462
1195	0.4255
1196	0.4107
1197	0.4539
1198	0.4131
1199	0.3477
1200	0.4266
1201	0.4161
1202	0.4162
1203	0.4132
1204	0.3454
1205	0.4159
1206	0.4574
1207	0.4092
1208	0.4126
1209	0.3943
1210	0.4314
1211	0.402
1212	0.4045
1213	0.4467
1214	0.4132
1215	0.4073
1216	0.4438
1217	0.4333
1218	0.4371
1219	0.4252
1220	0.436
1221	0.4428
1222	0.4297
1223	0.4228
1224	0.4266
1225	0.4401
1226	0.4457
1227	0.4124
1228	0.4441
1229	0.4448
1230	0.438
1231	0.4494
1232	0.444
1233	0.4323
1234	0.4476
1235	0.4428
1236	0.4466
1237	0.4413
1238	0.4456
1239	0.4407
1240	0.4388
1241	0.44
1242	0.4405
1243	0.4358
1244	0.4337
1245	0.435
1246	0.4377
1247	0.4359
1248	0.437
1249	0.438
1250	0.4356
1251	0.4313
1252	0.4298
1253	0.4268
1254	0.4229
1255	0.4296
1256	0.4197
1257	0.4151
1258	0.4243
1259	0.4075
1260	0.4112
1261	0.3926
1262	0.3776
1263	0.3819
1264	0.3546
1265	0.3776
1266	0.3677
1267	0.3705
1268	0.3537
1269	0.2359
1270	0.3698
1271	0.3895
1272	0.39
1273	0.3876
1274	0.3875
1275	0.3934
1276	0.3978
1277	0.4007
1278	0.408
1279	0.4051
1280	0.4027
1281	0.3944
1282	0.3559
1283	0.3886
1284	0.4015
1285	0.4046
1286	0.4076
1287	0.4029
1288	0.4008
1289	0.3908
1290	0.3941
1291	0.3989
1292	0.3784
1293	0.3939
1294	0.386
1295	0.3869
1296	0.3721
1297	0.3548
1298	0.3743
1299	0.3901
1300	0.3376
1301	0.3463
1302	0.3743
1303	0.331
1304	0.2877
1305	0.3668
1306	0.3675
1307	0.2928
1308	0.3318
1309	0.3672
1310	0.2882
1311	0.3192
1312	0.3189
1313	0.3
1314	0.2761
1315	0.2737
1316	0.3102
1317	0.2988
1318	0.3189
1319	0.2573
1320	0.2479
1321	0.286
1322	0.2894
1323	0.2232
1324	0.2516
1325	0.3085
1326	0.2688
1327	0.2552
1328	0.2249
1329	0.1705
1330	0.2199
1331	0.1391
1332	0.1401
1333	0.1949
1334	0.1625
1335	0.2218
1336	0.1762
1337	0.1581
1338	0.171
1339	0.1698
1340	0.1617
1341	0.1637
1342	0.171
1343	0.1222
1344	0.07281
1345	0.1049
1346	0.05603
1347	0.05789
1348	0.004573
1349	0.01557
1350	0.01544
1351	0.004463
1352	0.001462
1353	9.265e-05
1354	0.0002797
1355	3.475e-06
1356	4.635e-05
1357	6.923e-05
1358	4.046e-06
1359	7.083e-07
1360	2.065e-06
1361	4.643e-09
1362	1.744e-11
1363	3.045e-06
1364	1.311e-06
1365	8.758e-12
1366	1.234e-05
1367	4.802e-06
1368	1.427e-13
1369	4.986e-07
1370	2.818e-07
1371	1.905e-08
1372	2.655e-06
1373	4.287e-05
1374	0.000173
1375	0.0003122
1376	0.0002486
1377	0.0001185
1378	0.001071
1379	5.039e-05
1380	7.881e-05
1381	2.291e-06
1382	2.48e-06
1383	4.253e-08
1384	5.961e-07
1385	2.02e-06
1386	2.437e-06
1387	0.0001923
1388	3.892e-06
1389	0.0005617
1390	0.000477
1391	0.0003325
1392	2.3e-05
1393	0.0001121
1394	7.305e-05
1395	6.495e-07
1396	6.116e-09
1397	4.747e-05
1398	0.001229
1399	0.0007861
1400	3.142e-09
1401	1.019e-08
1402	0.001777
1403	0.002304
1404	0.0007155
1405	3.529e-07
1406	0.00198
1407	0.0001691
1408	0.001598
1409	0.0005998
1410	0.000452
1411	0.002048
1412	0.002558
1413	0.02262
1414	0.0003526
1415	0.000178
1416	0.03446
1417	0.0114
1418	0.01314
1419	0.002079
1420	0.00802
1421	0.008886
1422	0.04489
1423	0.008941
1424	0.01646
1425	0.02507
1426	0.02695
1427	0.04804
1428	0.004423
1429	0.03688
1430	0.05974
1431	0.04865
1432	0.002445
1433	0.03477
1434	0.02034
1435	0.02079
1436	0.03722
1437	0.029
1438	0.01288
1439	0.04953
1440	0.03844
1441	0.03087
1442	0.03525
1443	0.04374
1444	0.05997
1445	0.04829
1446	0.02243
1447	0.03516
1448	0.1122
1449	0.09908
1450	0.02662
1451	0.01095
1452	0.06054
1453	0.07957
1454	0.1335
1455	0.06422
1456	0.08591
1457	0.1135
1458	0.1323
1459	0.1581
1460	0.08292
1461	0.08763
1462	0.1267
1463	0.04198
1464	0.1473
1465	0.09065
1466	0.06331
1467	0.03503
1468	0.07471
1469	0.09208
1470	0.04826
1471	0.01734
1472	0.04543
1473	0.06817
1474	0.09449
1475	0.179
1476	0.06679
1477	0.06772
1478	0.06165
1479	0.1165
1480	0.05889
1481	0.1119
1482	0.0568
1483	0.1441
1484	0.1334
1485	0.1213
1486	0.1197
1487	0.05887
1488	0.09139
1489	0.1839
1490	0.1694
1491	0.1917
1492	0.1594
1493	0.176
1494	0.1974
1495	0.1769
1496	0.1634
1497	0.2213
1498	0.1838
1499	0.2108
1500	0.2427
1501	0.2571
1502	0.2262
1503	0.1792
1504	0.1554
1505	0.1783
1506	0.2495
1507	0.2471
1508	0.2354
1509	0.1812
1510	0.2619
1511	0.2564
1512	0.2524
1513	0.2348
1514	0.2187
1515	0.2573
1516	0.2487
1517	0.2414
1518	0.2442
1519	0.2367
1520	0.2561
1521	0.2663
1522	0.2554
1523	0.2711
1524	0.2667
1525	0.2507
1526	0.259
1527	0.2539
1528	0.2704
1529	0.2638
1530	0.2472
1531	0.2612
1532	0.2696
1533	0.2684
1534	0.2605
1535	0.2585
1536	0.266
1537	0.2648
1538	0.2635
1539	0.2644
1540	0.2566
1541	0.2607
1542	0.2609
1543	0.2636
1544	0.2637
1545	0.2684
1546	0.2663
1547	0.2646
1548	0.2584
1549	0.2649
1550	0.2615
1551	0.2622
1552	0.2634
1553	0.2629
1554	0.2565
1555	0.2593
1556	0.2549
1557	0.2622
1558	0.2602
1559	0.2598
1560	0.2575
1561	0.2617
1562	0.2593
1563	0.2584
1564	0.2545
1565	0.259
1566	0.2543
1567	0.2549
1568	0.2492
1569	0.2466
1570	0.2343
1571	0.2278
1572	0.2304
1573	0.2268
1574	0.234
1575	0.2323
1576	0.2391
1577	0.2093
1578	0.2279
1579	0.2294
1580	0.237
1581	0.241
1582	0.2344
1583	0.2398
1584	0.2412
1585	0.2506
1586	0.2477
1587	0.2451
1588	0.2432
1589	0.225
1590	0.2342
1591	0.2343
1592	0.2443
1593	0.2502
1594	0.2482
1595	0.2501
1596	0.2368
1597	0.2392
1598	0.2462
1599	0.2344
1600	0.2307
1601	0.2163
1602	0.2172
1603	0.217
1604	0.2213
1605	0.2294
1606	0.2339
1607	0.2257
1608	0.2228
1609	0.2202
1610	0.2108
1611	0.2198
1612	0.2236
1613	0.2298
1614	0.2309
1615	0.2335
1616	0.2233
1617	0.2273
1618	0.2359
1619	0.2335
1620	0.2272
1621	0.227
1622	0.2301
1623	0.2349
1624	0.2351
1625	0.2304
1626	0.2323
1627	0.2333
1628	0.2338
1629	0.2339
1630	0.2292
1631	0.2307
1632	0.2308
1633	0.2255
1634	0.2256
1635	0.2265
1636	0.2281
1637	0.22
1638	0.2133
1639	0.2135
1640	0.2085
1641	0.2129
1642	0.214
1643	0.2088
1644	0.2167
1645	0.2115
1646	0.2109
1647	0.2207
1648	0.21
1649	0.212
1650	0.2184
1651	0.2022
1652	0.2169
1653	0.216
1654	0.2093
1655	0.2156
1656	0.2143
1657	0.2155
1658	0.2181
1659	0.2145
1660	0.2166
1661	0.2171
1662	0.2125
1663	0.2157
1664	0.2144
1665	0.2055
1666	0.1736
1667	0.2044
1668	0.2082
1669	0.2088
1670	0.2151
1671	0.2123
1672	0.2052
1673	0.2099
1674	0.2094
1675	0.2073
1676	0.2052
1677	0.2061
1678	0.2031
1679	0.2068
1680	0.1996
1681	0.1888
1682	0.1977
1683	0.203
1684	0.1923
1685	0.207
1686	0.2042
1687	0.1989
1688	0.2041
1689	0.2012
1690	0.1993
1691	0.1875
1692	0.2012
1693	0.2053
1694	0.1989
1695	0.2037
1696	0.2032
1697	0.176
1698	0.2015
1699	0.1997
1700	0.1941
1702	0.1982
1705	0.1922
1710	0.1826
1715	0.1844
1720	0.1818
1725	0.1732
1730	0.1693
1735	0.1571
1740	0.1636
1745	0.1506
1750	0.1612
1755	0.1489
1760	0.1556
1765	0.1293
1770	0.1379
1775	0.1118
1780	0.09786
1785	0.07498
1790	0.08658
1795	0.04573
1800	0.03102
1805	0.01444
1810	0.009449
1815	0.0032
1820	0.000963
1825	0.001243
1830	5.075e-06
1835	6.26e-06
1840	6.116e-08
1845	6.112e-06
1850	2.926e-06
1855	2.771e-07
1860	1.089e-05
1865	1.66e-05
1870	2.607e-10
1875	4.417e-10
1880	7.59e-05
1885	4.3e-05
1890	0.0002189
1895	0.0001271
1900	8.467e-07
1905	5.564e-07
1910	2.266e-05
1915	1.962e-05
1920	0.0004432
1925	0.0009206
1930	0.0005432
1935	0.003533
1940	0.003226
1945	0.01068
1950	0.01643
1955	0.009857
1960	0.02151
1965	0.02803
1970	0.04792
1975	0.06654
1980	0.07402
1985	0.08139
1990	0.08388
1995	0.07955
2000	0.03738
2005	0.0147
2010	0.03896
2015	0.02613
2020	0.04411
2025	0.07257
2030	0.08322
2035	0.09453
2040	0.08809
2045	0.08938
2050	0.0667
2055	0.05393
2060	0.06796
2065	0.06078
2070	0.06453
2075	0.07608
2080	0.08528
2085	0.0836
2090	0.08752
2095	0.08816
2100	0.08462
2105	0.0915
2110	0.08806
2115	0.09005
2120	0.08603
2125	0.08705
2130	0.08816
2135	0.08842
2140	0.08913
2145	0.08788
2150	0.08313
2155	0.08332
2160	0.08267
2165	0.07496
2170	0.08054
2175	0.07903
2180	0.08036
2185	0.07324
2190	0.07768
2195	0.07761
2200	0.06997
2205	0.07273
2210	0.07795
2215	0.07497
2220	0.07641
2225	0.07418
2230	0.07451
2235	0.07308
2240	0.07193
2245	0.06971
2250	0.07083
2255	0.06667
2260	0.06595
2265	0.06716
2270	0.06395
2275	0.06312
2280	0.06536
2285	0.06221
2290	0.06235
2295	0.06043
2300	0.05802
2305	0.05837
2310	0.06301
2315	0.05736
2320	0.05134
2325	0.05546
2330	0.05607
2335	0.0572
2340	0.04523
2345	0.05072
2350	0.041
2355	0.04685
2360	0.04958
2365	0.04877
2370	0.03043
2375	0.04358
2380	0.04201
2385	0.03044
2390	0.03664
2395	0.04008
2400	0.0436
2405	0.03319
2410	0.03341
2415	0.02698
2420	0.02628
2425	0.03271
2430	0.0446
2435	0.01472
2440	0.0428
2445	0.0206
2450	0.01348
2455	0.02462
2460	0.03306
2465	0.02394
2470	0.01659
2475	0.01632
2480	0.007976
2485	0.005568
2490	0.003486
2495	0.002856
2500	0.007012
2505	0.001508
2510	0.0022
2515	0.0005149
2520	0.0003677
2525	4.107e-05
2530	6.309e-07
2535	1.736e-07
2540	3.741e-07
2545	5.331e-11
2550	2.798e-13
2555	1.035e-09
2560	3.075e-11
2565	1.58e-14
2570	1.511e-18
2575	1.068e-27
2580	3.782e-22
2585	1.701e-34
2590	5.421e-31
2595	2.26e-33
2600	4.443e-28
2605	5.742e-35
2610	5.88e-34
2615	1.107e-37
2620	5.589e-29
2625	3.827e-28
2630	2.794e-45
2635	3.861e-16
2640	1.162e-16
2645	8.903e-19
2650	1.415e-19
2655	1.3e-27
2660	2.581e-25
2665	1.101e-37
2670	0
2675	0
2680	0
2685	0
2690	1.015e-29
2695	7.081e-33
2700	0
2705	2.919e-42
2710	1.121e-35
2715	3.844e-26
2720	5.589e-45
2725	7.288e-22
2730	6.075e-19
2735	5.496e-21
2740	2.337e-27
2745	1.319e-23
2750	1.671e-28
2755	6.707e-44
2760	0
2765	2.692e-27
2770	8.428e-24
2775	4.024e-38
2780	4.839e-34
2785	3.914e-27
2790	1.226e-16
2795	3.648e-16
2800	1.662e-12
2805	6.803e-14
2810	4.058e-10
2815	2.893e-10
2820	2.073e-11
2825	1.776e-07
2830	3.936e-06
2835	2.147e-10
2840	1.979e-07
2845	4.095e-05
2850	1.167e-06
2855	4.529e-07
2860	2.56e-05
2865	0.0001692
2870	6.374e-06
2875	0.0003955
2880	0.0002496
2885	0.0004577
2890	0.0001881
2895	0.00269
2900	0.0008194
2905	0.000112
2910	0.002749
2915	0.001271
2920	0.002923
2925	0.001094
2930	0.005943
2935	0.006553
2940	0.001643
2945	0.001463
2950	0.005278
2955	0.002359
2960	0.004641
2965	0.007509
2970	0.0003557
2975	0.0008625
2980	0.001351
2985	0.007029
2990	0.01038
2995	0.004316
3000	0.007921
3005	0.002918
3010	0.006912
3015	0.005607
3020	0.0006396
3025	0.007573
3030	0.006131
3035	0.002522
3040	0.002043
3045	0.004248
3050	0.001042
3055	0.0002921
3060	0.006358
3065	0.002937
3070	0.001765
3075	0.006075
3080	0.003654
3085	0.001782
3090	0.002401
3095	0.0006607
3100	0.004438
3105	0.0009293
3110	0.0008528
3115	0.002287
3120	0.0099
3125	0.003054
3130	0.005808
3135	0.01154
3140	0.003351
3145	0.003277
3150	0.006726
3155	0.00568
3160	0.009302
3165	0.01412
3170	0.01261
3175	0.009298
3180	0.0107
3185	0.008141
3190	0.004269
