1255	0.426796
1260	0.405931
1265	0.366218
1270	0.315811
1275	0.393422
1280	0.402903
1285	0.40723
1290	0.393462
1295	0.38432
1300	0.358062
1305	0.337611
1310	0.322795
1315	0.277099
1320	0.247915
1325	0.290581
1330	0.185316
1335	0.192889
1340	0.164738
1345	0.0807634
1350	0.0155295
1355	0.000121182
1360	8.50583e-07
1365	1.9905e-06
1370	3.83364e-07
1375	0.000281228
1380	-9.45574e-05
1385	1.74326e-06
1390	0.000566051
1395	1.64728e-05
1400	0.000169826
1405	0.000274387
1410	0.000587857
1415	0.00203796
1420	0.00472178
1425	0.0239677
1430	0.0562482
1435	0.0210156
1440	0.0462602
1445	0.0504967
1450	0.0441688
1455	0.0966062
1460	0.110382
1465	0.119675
1470	0.0595431
1475	0.141184
1480	0.0926024
1485	0.123443
1490	0.19154
1495	0.184772
1500	0.240016
1505	0.179086
1510	0.229396
1515	0.242706
1520	0.251436
1525	0.256791
1530	0.254027
1535	0.259773
1540	0.26046
1545	0.267463
1550	0.264358
1555	0.257604
1560	0.259482
1565	0.257109
1570	0.237325
1575	0.23555
1580	0.236235
1585	0.248296
1590	0.229397
1595	0.24795
1600	0.228528
1605	0.228974
1610	0.215243
1615	0.232061
1620	0.229331
1625	0.232821
1630	0.231499
1635	0.227139
1640	0.211299
1645	0.214798
1650	0.214972
1655	0.213114
1660	0.216134
1665	0.203751
1670	0.213497
1675	0.208169
1680	0.201284
1685	0.201148
1690	0.198266
1695	0.201818
1700	0.194641
1705	0.19275
1710	0.18316
1715	0.1849
1720	0.18231
1725	0.17367
1730	0.16979
1735	0.15758
1740	0.16405
1745	0.15105
1750	0.16162
1755	0.14931
1760	0.15608
1765	0.12967
1770	0.13831
1775	0.11213
1780	0.098143
1785	0.075201
1790	0.086831
1795	0.045864
1800	0.031112
1805	0.014485
1810	0.0094762
1815	0.0032093
1820	0.00096578
1825	0.0012463
1830	5.0896e-06
1835	6.2784e-06
1840	6.1337e-08
1845	6.1298e-06
1850	2.9348e-06
1855	2.7795e-07
1860	1.092e-05
1865	1.6644e-05
1870	2.6148e-10
1875	4.4296e-10
1880	7.6123e-05
1885	4.3129e-05
1890	0.00021956
1895	0.00012743
1900	8.4916e-07
1905	5.5798e-07
1910	2.2726e-05
1915	1.9673e-05
1920	0.00044451
1925	0.00092326
1930	0.00054474
1935	0.0035428
1940	0.0032357
1945	0.010707
1950	0.016482
1955	0.009886
1960	0.021569
1965	0.028114
1970	0.048055
1975	0.06673
1980	0.074234
1985	0.081625
1990	0.084124
1995	0.079787
2000	0.037491
2005	0.014747
2010	0.039071
2015	0.026208
2020	0.044239
2025	0.072779
2030	0.08346
2035	0.094808
2040	0.088344
2045	0.089636
2050	0.066892
2055	0.05409
2060	0.068157
2065	0.060962
2070	0.064715
2075	0.076305
2080	0.085528
2085	0.083847
2090	0.087779
2095	0.088421
2100	0.084869
2105	0.091771
2110	0.08832
2115	0.090308
2120	0.086281
2125	0.087303
2130	0.088422
2135	0.088679
2140	0.08939
2145	0.088132
2150	0.083369
2155	0.083566
2160	0.082912
2165	0.075175
2170	0.080776
2175	0.079257
2180	0.080597
2185	0.073458
2190	0.077905
2195	0.077833
2200	0.070175
2205	0.072947
2210	0.078174
2215	0.075189
2220	0.076631
2225	0.0744
2230	0.074727
2235	0.07329
2240	0.07214
2245	0.069911
2250	0.071034
2255	0.066865
2260	0.066143
2265	0.067355
2270	0.064138
2275	0.063309
2280	0.065551
2285	0.062389
2290	0.062534
2295	0.060603
2300	0.058193
2305	0.058544
2310	0.063189
2315	0.057528
2320	0.051489
2325	0.055626
2330	0.056231
2335	0.057362
2340	0.045366
2345	0.050869
2350	0.041115
2355	0.046988
2360	0.049724
2365	0.048909
2370	0.030514
2375	0.043704
2380	0.042128
2385	0.030525
2390	0.036748
2395	0.040199
2400	0.043726
2405	0.033286
2410	0.033504
2415	0.027058
2420	0.026358
2425	0.032802
2430	0.044725
2435	0.014765
2440	0.042926
2445	0.020657
2450	0.013523
2455	0.024695
2460	0.033157
2465	0.024009
2470	0.016635
2475	0.016368
2480	0.0079996
2485	0.005584
2490	0.0034957
2495	0.0028647
2500	0.0070328
